,Date,signal,short_mavg,long_mavg,momentum,vwap
2452,2024-01-10,1.0,187.98660064697265,180.21000061035156,2.200012207031193,175.62485650264742
2453,2024-01-11,1.0,188.3370004272461,180.3430005645752,4.549987792968722,175.65729674227327
2454,2024-01-12,1.0,188.67120025634765,180.48345054626463,3.9700012207030966,175.69421356195096
2455,2024-01-16,1.0,188.89440032958984,180.59740058898925,-1.759994506835966,175.72518441828873
2456,2024-01-17,1.0,189.00940032958985,180.69610061645508,-3.0800018310546307,175.75781630818446
2457,2024-01-18,1.0,189.24640014648438,180.8143505859375,-0.4499969482421591,175.7778434490932
2458,2024-01-19,1.0,189.50540008544922,180.93965057373046,3.2700042724609375,175.84211334024047
2459,2024-01-22,1.0,189.76780029296876,181.06815055847167,10.139999389648466,175.91324849591268
2460,2024-01-23,1.0,190.02120025634767,181.21955055236816,13.75,175.98914171566537
2461,2024-01-24,1.0,190.2704000854492,181.384500579834,9.330001831054659,176.047014039646
2462,2024-01-25,1.0,190.4954000854492,181.55350059509277,5.8899993896484375,176.12177065987842
2463,2024-01-26,1.0,190.66440002441405,181.7131005859375,1.9700012207031534,176.19557092536007
2464,2024-01-29,1.0,190.75059997558594,181.86705055236817,-3.010009765625057,176.2513124034914
2465,2024-01-30,1.0,190.81239990234374,182.01360054016112,-4.4799957275390625,176.3018073064994
2466,2024-01-31,1.0,190.76179962158204,182.12585052490235,-8.180007934570312,176.35646020344754
2467,2024-02-01,1.0,190.6365997314453,182.2203505706787,-10.279998779296875,176.39496395182923
2468,2024-02-02,1.0,190.43599975585937,182.28915054321288,-12.149993896484347,176.43393882786896
2469,2024-02-05,1.0,190.37079956054689,182.4009004974365,-2.7900085449218466,176.47490819751494
2470,2024-02-06,1.0,190.27819946289063,182.50475051879883,-0.17999267578125,176.52957629795193
2471,2024-02-07,1.0,190.27359954833983,182.63270050048828,6.649993896484347,176.56313303898628
2472,2024-02-08,1.0,190.2629995727539,182.75465049743653,9.529998779296875,176.61315491054404
2473,2024-02-09,1.0,190.24039947509766,182.8719504547119,0.5,176.6474632475318
2474,2024-02-12,1.0,190.19079956054688,182.99875045776366,1.55999755859375,176.68543225192101
2475,2024-02-13,1.0,190.10939971923827,183.10165046691895,-4.869995117187472,176.71772071245042
2476,2024-02-14,1.0,190.00919982910156,183.1858004760742,-4.0699920654296875,176.75031836202072
2477,2024-02-15,1.0,189.88059997558594,183.25715049743653,-5.099990844726591,176.77885754369063
2478,2024-02-16,1.0,189.7447998046875,183.3238005065918,-5.0,176.8070020172591
2479,2024-02-20,1.0,189.49159973144532,183.38525047302247,-3.9800109863281534,176.8288282942476
2480,2024-02-21,1.0,189.2577996826172,183.47050048828126,-3.3800048828125,176.84535021589465
2481,2024-02-22,1.0,189.04339965820313,183.53300048828126,-0.07000732421877842,176.8592333298749
2482,2024-02-23,1.0,188.88139953613282,183.59565048217775,1.5899963378905966,176.88290678301806
2483,2024-02-26,1.0,188.664599609375,183.64160049438476,0.4500122070312784,176.904583431975
2484,2024-02-27,1.0,188.3847998046875,183.68200050354005,-0.8399963378906534,176.9181035814922
2485,2024-02-28,1.0,188.074599609375,183.72530044555663,-0.970001220703125,176.93467791952062
2486,2024-02-29,1.0,187.74939971923828,183.763550491333,-3.739990234374943,176.95078417660193
2487,2024-03-01,1.0,187.41859985351562,183.79550048828125,-2.6900024414062784,176.98808593971646
2488,2024-03-04,-1.0,187.01839965820312,183.81630043029784,-4.950012207031222,176.99844347123684
2489,2024-03-05,-1.0,186.49559967041014,183.8115503692627,-11.749999999999972,176.99113323476965
2490,2024-03-06,-1.0,185.9947994995117,183.80185035705566,-10.210006713867216,176.95327172925505
2491,2024-03-07,-1.0,185.4741995239258,183.76565032958985,-10.400009155273438,176.92415171870846
2492,2024-03-08,-1.0,184.98199951171875,183.74075035095214,-7.149993896484375,176.8899734896579
2493,2024-03-11,-1.0,184.5909994506836,183.7398003387451,2.1800079345703125,176.85932970538605
2494,2024-03-12,-1.0,184.17119934082032,183.75010032653807,2.089996337890625,176.84512376398797
2495,2024-03-13,-1.0,183.74859954833985,183.75190032958983,3.6200103759765625,176.82961656126034
2496,2024-03-14,-1.0,183.46379974365234,183.7498503112793,3.910003662109375,176.81449233438795
2497,2024-03-15,-1.0,183.20279968261718,183.7209002685547,-1.7700042724609375,176.79752075067415
2498,2024-03-18,-1.0,183.07119995117188,183.7121002960205,2.420013427734375,176.75648865259384
2499,2024-03-19,-1.0,182.91819976806642,183.69530029296874,1.5699920654296875,176.75109092331758
2500,2024-03-20,1.0,182.79079986572265,183.6687503051758,2.80999755859375,176.7439872970196
2501,2024-03-21,-1.0,182.65339996337892,183.64085029602052,5.8800048828125,176.74316613422891
2502,2024-03-22,-1.0,182.40159973144532,183.59980026245117,-3.8100128173828125,176.73270864028424
2503,2024-03-25,-1.0,182.08220001220704,183.56045028686523,-3.769989013671875,176.7106689798528
2504,2024-03-26,-1.0,181.76100006103516,183.5209503173828,-5.720001220703125,176.69078575401952
2505,2024-03-27,-1.0,181.52600006103515,183.46550033569335,-6.6399993896484375,176.6688019933284
2506,2024-03-28,-1.0,181.33559997558595,183.41790031433106,-0.0099945068359375,176.64963961388918
2507,2024-04-01,-1.0,181.03760009765625,183.3598503112793,0.6199951171875,176.62940222933312
2508,2024-04-02,-1.0,180.63260009765625,183.28840034484864,-0.9199981689453125,176.61288572455427
2509,2024-04-03,-1.0,180.16239990234374,183.21255027770997,-1.6200103759765625,176.5902133229318
2510,2024-04-04,-1.0,179.6677996826172,183.13035026550293,-1.4600067138671875,176.5697394066333
2511,2024-04-05,-1.0,179.1511996459961,183.05625022888182,-1.600006103515625,176.5499754852517
2512,2024-04-08,-1.0,178.62739959716797,182.9769002532959,-0.0500030517578125,176.53285033415312
2513,2024-04-09,-1.0,178.1159994506836,182.90170021057128,-0.089996337890625,176.51587629811996
2514,2024-04-10,-1.0,177.65179962158203,182.8179502105713,-1.489990234375,176.49726119600402
2515,2024-04-11,-1.0,177.19979949951173,182.72550018310548,-1.25,176.47351582746606
2516,2024-04-12,1.0,176.9441995239258,182.66735015869142,5.2299957275390625,176.4426663904627
