,Date,signal,short_mavg,long_mavg,momentum,vwap
2397,2023-09-08,1.0,186.2906002807617,,-11.280014038085938,166.06965810597023
2398,2023-09-11,1.0,186.08600036621092,,-10.339996337890625,166.1488707674268
2399,2023-09-12,1.0,185.73260040283202,,-6.610000610351534,166.22074142769145
2400,2023-09-13,1.0,185.36760040283204,,-3.3499908447265625,166.31307407821703
2401,2023-09-14,1.0,185.0558004760742,,-2.4399871826171875,166.3826703479133
2402,2023-09-15,1.0,184.71980041503906,,-4.350006103515625,166.4321544834405
2403,2023-09-18,1.0,184.4656005859375,,1.6699981689453125,166.5192073181256
2404,2023-09-19,1.0,184.27480072021484,,4.8600006103515625,166.58872117095046
2405,2023-09-20,1.0,184.02300079345704,,-0.25,166.64533325568883
2406,2023-09-21,1.0,183.70620056152345,,-1.0800018310546875,166.6993030674633
2407,2023-09-22,1.0,183.39120056152345,,-3.1800079345703125,166.74461917627087
2408,2023-09-25,1.0,183.0990005493164,,-2.9900054931640625,166.78804838371727
2409,2023-09-26,1.0,182.65840057373046,,-3.529998779296875,166.8248288102926
2410,2023-09-27,1.0,182.19240051269531,,-3.5,166.8598002306772
2411,2023-09-28,1.0,181.70420043945313,,-4.0999908447265625,166.88324537557935
2412,2023-09-29,1.0,181.26580047607422,,-4.8699951171875,166.8991716277948
2413,2023-10-02,1.0,180.9020004272461,,1.7899932861328125,166.9201374734645
2414,2023-10-03,1.0,180.49500030517578,,1.970001220703125,166.9476347192836
2415,2023-10-04,1.0,180.09580047607423,,2.970001220703125,166.97050425584993
2416,2023-10-05,1.0,179.70400054931642,,3.6999969482421875,166.99776331688713
2417,2023-10-06,1.0,179.38940063476562,,3.7400054931640625,167.02831608853919
2418,2023-10-09,1.0,179.05260070800782,,6.5900115966796875,167.07315828790914
2419,2023-10-10,1.0,178.69140075683595,,4.7299957275390625,167.11231331767587
2420,2023-10-11,1.0,178.37520080566406,,4.8899993896484375,167.15511839137199
2421,2023-10-12,1.0,178.1378009033203,,3.220001220703125,167.2029295137789
2422,2023-10-13,1.0,177.8914010620117,,-0.1399993896484375,167.26716362079625
2423,2023-10-16,1.0,177.8260009765625,,0.3300018310546875,167.32031469585107
2424,2023-10-17,1.0,177.79200073242188,,-2.6500091552734375,167.36741134332647
2425,2023-10-18,1.0,177.71280059814453,169.0278002166748,-4.8700103759765625,167.41229487871723
2426,2023-10-19,1.0,177.65820068359375,169.27975025177003,-3.3899993896484375,167.45184347278453
2427,2023-10-20,1.0,177.55640075683593,169.5123502731323,-5.839996337890625,167.49420420305742
2428,2023-10-23,1.0,177.46060089111327,169.752250289917,-4.149993896484375,167.52641688057994
2429,2023-10-24,1.0,177.34020080566407,169.97135032653807,-2.399993896484375,167.5481752201999
2430,2023-10-25,1.0,177.21320098876953,170.17610038757323,-4.3600006103515625,167.56698272550082
